close,high,low,open,time,volumefrom,volumeto,timestamp
7899.03,7987.39,7859.93,7923.63,1510880400,163.15,1294841.1,2017-11-16 17:00:00
7878.02,7897.21,7756.23,7879.91,1510884000,147.64,1157445.17,2017-11-16 18:00:00
7895.26,7968.49,7866.04,7878.01,1510887600,114.15,904794.27,2017-11-16 19:00:00
7849.73,7929.51,7820.07,7890.36,1510891200,175.47,1380701.4,2017-11-16 20:00:00
7913.63,7918.64,7819.17,7849.72,1510894800,140.33,1103387.76,2017-11-16 21:00:00
7865.49,7918.09,7851.39,7913.63,1510898400,110.73,871654.65,2017-11-16 22:00:00
7501.66,7865.47,7474.35,7853.7,1510902000,277.85,2120816.16,2017-11-16 23:00:00
7701.3,7758.48,7452.79,7499.57,1510905600,186.46,1419854.86,2017-11-17 00:00:00
7747.05,7799.51,7676.24,7701.89,1510909200,177.91,1377318.43,2017-11-17 01:00:00
7864.11,7864.11,7704.35,7747.05,1510912800,142.26,1108195.06,2017-11-17 02:00:00
7765.41,7898.8,7741.64,7864.07,1510916400,111.07,867575.99,2017-11-17 03:00:00
7682.66,7869.95,7631.47,7765.61,1510920000,152.52,1185675.15,2017-11-17 04:00:00
7747.43,7800.42,7691.39,7701.17,1510923600,157.08,1218597.04,2017-11-17 05:00:00
7830.38,7849.75,7736.25,7747.44,1510927200,209.57,1631567.83,2017-11-17 06:00:00
7932.76,7948.41,7830.24,7830.32,1510930800,264.55,2085769.3,2017-11-17 07:00:00
7835.52,7950.3,7816.38,7928.8,1510934400,128.67,1014141.48,2017-11-17 08:00:00
7800.43,7878.08,7756.41,7843.17,1510938000,168.57,1317054.15,2017-11-17 09:00:00
7784.68,7840.04,7695.12,7800.45,1510941600,128.2,999859.61,2017-11-17 10:00:00
7799.28,7885.47,7715.5,7784.68,1510945200,180.28,1404866.27,2017-11-17 11:00:00
7715.85,7799.37,7650.83,7799.28,1510948800,132.28,1024087.16,2017-11-17 12:00:00
7684.79,7812.93,7608.37,7697.01,1510952400,230.91,1771123.9,2017-11-17 13:00:00
7762.39,7819.36,7671.43,7709.41,1510956000,132.5,1026327.1,2017-11-17 14:00:00
7700.25,7819.14,7631.95,7764.01,1510959600,173.47,1342609.79,2017-11-17 15:00:00
7605.38,7700.25,7549.74,7700.25,1510963200,141.26,1075090.65,2017-11-17 16:00:00
7462.13,7687.92,7462.09,7605.38,1510966800,152.75,1155503.14,2017-11-17 17:00:00
7446.42,7534.9,7422.68,7462.13,1510970400,232.92,1741913.03,2017-11-17 18:00:00
7589.3,7649.04,7446.46,7446.48,1510974000,160.29,1212516.07,2017-11-17 19:00:00
7699.79,7699.79,7520.13,7588.87,1510977600,204.71,1561468.89,2017-11-17 20:00:00
7658.26,7699.79,7632.7,7699.79,1510981200,127.32,975047.28,2017-11-17 21:00:00
7567.55,7660.13,7560.74,7658.26,1510984800,182.19,1388285.85,2017-11-17 22:00:00
7661.4,7674.62,7560.88,7567.55,1510988400,120.04,914185.35,2017-11-17 23:00:00
7708.64,7748.89,7656.94,7674.2,1510992000,136.39,1051075.93,2017-11-18 00:00:00
7750.06,7759.77,7666.46,7708.65,1510995600,135.73,1046894.59,2017-11-18 01:00:00
7711.15,7756.93,7681.16,7740.2,1510999200,210.47,1623750.88,2017-11-18 02:00:00
7748.09,7750.13,7660.72,7711.15,1511002800,153.56,1181676.9,2017-11-18 03:00:00
7704.7,7748.12,7670.54,7748.09,1511006400,143.04,1102215.04,2017-11-18 04:00:00
7630.55,7734.32,7630.55,7704.69,1511010000,135.82,1043758.11,2017-11-18 05:00:00
7695.64,7700.62,7602.38,7655.58,1511013600,112.4,861736.41,2017-11-18 06:00:00
7681.41,7695.61,7616.77,7695.61,1511017200,213.71,1636275.71,2017-11-18 07:00:00
7640.64,7698.95,7632.76,7675.93,1511020800,167.25,1283929.93,2017-11-18 08:00:00
7680.07,7724.58,7603.29,7640.61,1511024400,177.59,1361046.85,2017-11-18 09:00:00
7739.84,7756.93,7665.2,7699.79,1511028000,114.71,885579.22,2017-11-18 10:00:00
7726.37,7758.55,7726.0,7739.81,1511031600,202.14,1564720.22,2017-11-18 11:00:00
7745.22,7759.92,7715.41,7726.11,1511035200,142.74,1104342.43,2017-11-18 12:00:00
7813.27,7820.03,7705.26,7745.18,1511038800,211.55,1642805.34,2017-11-18 13:00:00
7775.04,7815.04,7750.29,7811.49,1511042400,91.77,713758.63,2017-11-18 14:00:00
7762.0,7799.9,7750.87,7795.91,1511046000,283.72,2206763.89,2017-11-18 15:00:00
7771.68,7783.4,7750.69,7762.0,1511049600,113.64,883140.69,2017-11-18 16:00:00
7804.46,7804.48,7759.87,7771.68,1511053200,117.29,914133.0,2017-11-18 17:00:00
7768.97,7818.59,7751.68,7804.46,1511056800,182.89,1425797.08,2017-11-18 18:00:00
7779.88,7804.73,7760.38,7768.96,1511060400,139.02,1082009.66,2017-11-18 19:00:00
7769.87,7808.58,7760.19,7779.84,1511064000,146.14,1138904.73,2017-11-18 20:00:00
7750.16,7789.74,7712.15,7769.87,1511067600,145.36,1127048.88,2017-11-18 21:00:00
7713.02,7769.81,7701.92,7750.16,1511071200,154.14,1192565.09,2017-11-18 22:00:00
7685.19,7723.95,7650.29,7713.15,1511074800,135.82,1043951.8,2017-11-18 23:00:00
7704.23,7716.21,7675.84,7690.09,1511078400,186.88,1438488.02,2017-11-19 00:00:00
7759.89,7767.97,7702.29,7710.2,1511082000,169.49,1313617.71,2017-11-19 01:00:00
7763.23,7770.13,7744.78,7759.91,1511085600,159.97,1240967.43,2017-11-19 02:00:00
7753.89,7788.93,7735.7,7770.01,1511089200,162.15,1258264.39,2017-11-19 03:00:00
7705.78,7778.77,7703.74,7753.89,1511092800,147.4,1139134.39,2017-11-19 04:00:00
7778.81,7778.85,7700.49,7705.82,1511096400,159.76,1234957.97,2017-11-19 05:00:00
7779.78,7780.07,7750.05,7778.76,1511100000,149.9,1165507.84,2017-11-19 06:00:00
7750.06,7779.86,7700.42,7779.78,1511103600,124.3,963267.62,2017-11-19 07:00:00
7789.8,7808.85,7737.56,7750.09,1511107200,139.16,1081342.65,2017-11-19 08:00:00
7921.64,7954.74,7770.12,7789.78,1511110800,181.24,1421209.12,2017-11-19 09:00:00
7999.83,8043.4,7923.71,7943.77,1511114400,195.03,1560136.58,2017-11-19 10:00:00
8025.12,8037.68,7951.32,8011.69,1511118000,153.51,1229644.69,2017-11-19 11:00:00
8056.26,8122.86,8004.62,8025.12,1511121600,327.39,2640908.33,2017-11-19 12:00:00
8021.14,8098.11,8021.14,8062.47,1511125200,190.56,1537060.31,2017-11-19 13:00:00
7998.72,8032.47,7938.11,8015.09,1511128800,179.25,1432453.03,2017-11-19 14:00:00
8053.41,8084.02,7974.99,7998.7,1511132400,131.91,1055045.54,2017-11-19 15:00:00
8047.18,8082.69,8035.35,8037.48,1511136000,135.46,1091461.57,2017-11-19 16:00:00
8025.05,8076.43,8011.76,8047.18,1511139600,103.67,833677.54,2017-11-19 17:00:00
8001.66,8049.2,7999.86,8025.01,1511143200,180.87,1449953.18,2017-11-19 18:00:00
7972.69,8022.0,7962.13,7999.92,1511146800,190.02,1517540.94,2017-11-19 19:00:00
8028.56,8049.33,7971.22,7972.68,1511150400,124.21,993637.55,2017-11-19 20:00:00
7996.71,8034.35,7954.18,8028.54,1511154000,208.53,1667537.81,2017-11-19 21:00:00
8009.9,8031.69,7963.56,7996.71,1511157600,175.87,1405766.4,2017-11-19 22:00:00
8014.83,8039.97,7999.21,8009.46,1511161200,137.35,1101731.79,2017-11-19 23:00:00
8058.99,8060.64,8013.89,8013.98,1511164800,198.2,1593508.93,2017-11-20 00:00:00
8021.03,8076.76,8016.06,8058.98,1511168400,151.35,1218345.93,2017-11-20 01:00:00
8044.63,8050.61,8021.06,8021.06,1511172000,167.19,1343517.22,2017-11-20 02:00:00
8066.59,8076.62,8032.69,8044.73,1511175600,168.84,1358976.37,2017-11-20 03:00:00
8136.57,8159.64,8056.87,8056.87,1511179200,175.04,1419900.06,2017-11-20 04:00:00
8147.96,8199.5,8125.7,8139.8,1511182800,140.56,1147040.36,2017-11-20 05:00:00
8230.33,8240.12,8138.04,8138.1,1511186400,205.4,1682817.13,2017-11-20 06:00:00
8217.61,8238.26,8180.16,8238.17,1511190000,149.83,1230695.86,2017-11-20 07:00:00
8248.17,8248.24,8190.74,8217.62,1511193600,235.79,1938170.63,2017-11-20 08:00:00
8263.3,8289.95,8244.59,8248.19,1511197200,217.22,1795667.13,2017-11-20 09:00:00
8190.41,8279.91,8185.49,8263.32,1511200800,114.78,943900.87,2017-11-20 10:00:00
8237.92,8256.14,8177.89,8190.42,1511204400,165.52,1360616.33,2017-11-20 11:00:00
8238.53,8259.94,8201.38,8237.93,1511208000,146.22,1204651.53,2017-11-20 12:00:00
8273.0,8287.71,8238.53,8238.53,1511211600,169.11,1396648.74,2017-11-20 13:00:00
8279.31,8299.74,8262.56,8264.01,1511215200,121.1,1002243.24,2017-11-20 14:00:00
8212.84,8319.49,8211.44,8279.31,1511218800,126.32,1046406.37,2017-11-20 15:00:00
8234.88,8256.59,8209.06,8212.46,1511222400,188.51,1551653.77,2017-11-20 16:00:00
8263.8,8289.56,8234.91,8234.91,1511226000,163.31,1349458.34,2017-11-20 17:00:00
8109.13,8269.81,8050.75,8263.77,1511229600,219.82,1798305.63,2017-11-20 18:00:00
7895.02,8120.14,7802.72,8095.48,1511233200,392.54,3115473.42,2017-11-20 19:00:00
7880.84,8014.98,7823.06,7895.01,1511236800,354.71,2809927.46,2017-11-20 20:00:00
8086.6,8119.97,7862.61,7880.98,1511240400,299.94,2403110.13,2017-11-20 21:00:00
8074.58,8167.94,8060.96,8086.6,1511244000,229.43,1860415.34,2017-11-20 22:00:00
8165.87,8184.79,8060.85,8074.59,1511247600,242.36,1973013.14,2017-11-20 23:00:00
8195.25,8230.88,8155.72,8165.72,1511251200,206.0,1689684.63,2017-11-21 00:00:00
8230.42,8269.23,8160.66,8210.96,1511254800,206.63,1693531.92,2017-11-21 01:00:00
8214.23,8255.55,8190.79,8238.61,1511258400,120.59,991128.64,2017-11-21 02:00:00
8250.94,8258.82,8195.95,8214.23,1511262000,168.1,1382553.12,2017-11-21 03:00:00
8226.49,8289.49,8226.39,8240.87,1511265600,188.59,1558553.05,2017-11-21 04:00:00
8215.25,8265.61,8125.9,8226.84,1511269200,146.55,1208560.82,2017-11-21 05:00:00
8368.99,8398.74,8217.89,8224.5,1511272800,162.09,1340224.68,2017-11-21 06:00:00
8372.63,8399.23,8332.63,8362.19,1511276400,174.49,1460784.5,2017-11-21 07:00:00
8289.72,8384.22,8256.45,8369.41,1511280000,154.13,1286322.05,2017-11-21 08:00:00
8320.55,8344.67,8271.26,8287.67,1511283600,189.88,1579442.03,2017-11-21 09:00:00
8270.68,8321.7,8255.49,8299.86,1511287200,126.14,1046128.87,2017-11-21 10:00:00
8120.45,8297.93,8070.77,8270.68,1511290800,182.14,1494895.11,2017-11-21 11:00:00
8161.13,8190.2,8110.28,8110.3,1511294400,52.94,431513.87,2017-11-21 12:00:00
8159.22,8248.8,8135.81,8220.15,1511298000,86.22,706535.79,2017-11-21 13:00:00
8075.43,8176.77,8075.38,8159.22,1511301600,168.16,1365990.7,2017-11-21 14:00:00
8119.68,8189.76,8070.38,8075.45,1511305200,88.93,721715.85,2017-11-21 15:00:00
8194.92,8202.7,8091.39,8119.68,1511308800,108.63,887486.24,2017-11-21 16:00:00
8175.16,8211.01,8128.41,8194.92,1511312400,171.71,1404956.71,2017-11-21 17:00:00
8170.69,8200.77,8135.24,8175.16,1511316000,112.49,919038.41,2017-11-21 18:00:00
8172.07,8221.08,8150.36,8174.42,1511319600,91.6,749474.78,2017-11-21 19:00:00
8167.06,8210.66,8130.42,8189.83,1511323200,114.13,932703.55,2017-11-21 20:00:00
8188.18,8207.06,8166.81,8175.45,1511326800,220.98,1807070.58,2017-11-21 21:00:00
8215.44,8215.67,8155.43,8187.91,1511330400,116.62,954394.89,2017-11-21 22:00:00
8284.69,8284.8,8214.96,8215.44,1511334000,229.47,1894974.89,2017-11-21 23:00:00
8303.78,8317.76,8270.46,8289.23,1511337600,225.57,1872252.8,2017-11-22 00:00:00
8269.6,8322.29,8249.88,8303.77,1511341200,163.11,1352046.4,2017-11-22 01:00:00
8309.14,8314.42,8259.92,8270.58,1511344800,212.77,1763368.77,2017-11-22 02:00:00
8269.95,8318.74,8248.87,8309.11,1511348400,176.52,1463959.07,2017-11-22 03:00:00
8250.17,8289.82,8210.86,8269.95,1511352000,208.09,1718633.14,2017-11-22 04:00:00
8169.47,8260.07,8130.7,8250.16,1511355600,204.0,1673253.81,2017-11-22 05:00:00
8201.34,8240.31,8108.72,8150.79,1511359200,197.0,1605692.7,2017-11-22 06:00:00
8200.59,8249.22,8188.58,8207.21,1511362800,148.02,1212318.82,2017-11-22 07:00:00
8207.08,8240.17,8171.2,8204.58,1511366400,118.1,968014.44,2017-11-22 08:00:00
8150.72,8220.07,8138.67,8186.39,1511370000,68.99,563905.19,2017-11-22 09:00:00
8147.35,8160.41,8111.06,8160.41,1511373600,124.0,1009052.68,2017-11-22 10:00:00
8201.95,8201.98,8140.78,8147.35,1511377200,84.07,687591.1,2017-11-22 11:00:00
8189.37,8214.09,8159.12,8200.51,1511380800,184.8,1511475.15,2017-11-22 12:00:00
8179.59,8213.7,8155.09,8189.37,1511384400,98.33,804739.23,2017-11-22 13:00:00
8239.44,8239.5,8109.09,8176.51,1511388000,103.31,847388.08,2017-11-22 14:00:00
8206.09,8258.1,8199.78,8239.31,1511391600,95.5,787016.32,2017-11-22 15:00:00
8208.24,8258.42,8139.62,8206.18,1511395200,130.18,1071525.99,2017-11-22 16:00:00
8152.05,8219.93,8150.98,8208.23,1511398800,172.86,1416631.41,2017-11-22 17:00:00
8195.58,8205.46,8163.61,8173.62,1511402400,80.44,658968.93,2017-11-22 18:00:00
8180.64,8200.86,8155.56,8195.57,1511406000,194.85,1595859.91,2017-11-22 19:00:00
8199.88,8199.95,8142.68,8182.3,1511409600,116.9,955407.36,2017-11-22 20:00:00
8238.15,8245.88,8193.0,8199.89,1511413200,174.91,1438834.44,2017-11-22 21:00:00
8245.14,8245.18,8207.71,8238.15,1511416800,174.54,1436959.9,2017-11-22 22:00:00
8130.95,8260.16,8130.92,8245.14,1511420400,205.97,1690302.07,2017-11-22 23:00:00
8130.35,8179.63,8081.96,8140.87,1511424000,178.06,1449026.32,2017-11-23 00:00:00
8160.18,8179.86,8130.35,8130.35,1511427600,156.7,1278620.37,2017-11-23 01:00:00
8070.57,8160.16,8050.76,8154.15,1511431200,301.68,2448941.41,2017-11-23 02:00:00
8100.96,8113.54,8032.13,8113.44,1511434800,164.02,1326204.05,2017-11-23 03:00:00
8140.65,8145.45,8072.96,8101.01,1511438400,159.3,1292563.58,2017-11-23 04:00:00
8165.24,8197.29,8130.74,8140.65,1511442000,372.49,3040982.86,2017-11-23 05:00:00
8146.86,8166.22,8108.24,8165.24,1511445600,153.04,1245891.33,2017-11-23 06:00:00
8167.49,8185.09,8128.09,8164.65,1511449200,159.9,1305528.67,2017-11-23 07:00:00
8175.93,8199.66,8147.83,8168.28,1511452800,226.98,1854989.92,2017-11-23 08:00:00
8144.97,8189.8,8112.42,8175.92,1511456400,132.2,1078427.79,2017-11-23 09:00:00
8124.77,8144.88,8100.46,8144.88,1511460000,143.31,1164760.1,2017-11-23 10:00:00
8148.3,8149.91,8100.39,8124.75,1511463600,137.13,1113431.4,2017-11-23 11:00:00
8165.01,8182.75,8120.02,8148.24,1511467200,159.21,1296299.76,2017-11-23 12:00:00
8122.5,8177.68,8113.43,8165.01,1511470800,109.28,889629.18,2017-11-23 13:00:00
8132.19,8148.89,8105.5,8122.55,1511474400,132.0,1073231.89,2017-11-23 14:00:00
8000.8,8131.9,8000.79,8106.57,1511478000,156.16,1262635.43,2017-11-23 15:00:00
7981.73,8070.16,7950.81,8020.66,1511481600,122.16,977405.61,2017-11-23 16:00:00
7938.7,7994.65,7851.47,7981.85,1511485200,177.22,1405463.37,2017-11-23 17:00:00
8058.25,8058.26,7938.56,7938.7,1511488800,183.38,1465964.83,2017-11-23 18:00:00
8099.94,8149.62,8036.99,8050.34,1511492400,197.19,1596147.78,2017-11-23 19:00:00
8080.29,8115.65,8002.72,8115.65,1511496000,160.44,1293186.93,2017-11-23 20:00:00
8139.8,8139.83,8056.85,8073.39,1511499600,163.07,1321130.69,2017-11-23 21:00:00
8208.83,8228.59,8136.84,8139.84,1511503200,158.95,1297147.52,2017-11-23 22:00:00
8279.13,8279.13,8181.72,8208.81,1511506800,180.71,1486292.65,2017-11-23 23:00:00
8237.95,8368.04,8205.33,8279.09,1511510400,183.4,1521670.44,2017-11-24 00:00:00
8149.53,8262.2,7953.15,8218.41,1511514000,465.19,3768573.42,2017-11-24 01:00:00
8086.86,8160.25,8081.92,8149.55,1511517600,319.96,2591904.04,2017-11-24 02:00:00
8131.22,8200.15,8061.65,8086.83,1511521200,306.48,2492334.74,2017-11-24 03:00:00
8113.12,8180.2,8090.96,8131.22,1511524800,133.08,1083603.35,2017-11-24 04:00:00
8150.62,8171.48,8079.4,8113.12,1511528400,247.42,2008382.58,2017-11-24 05:00:00
8148.0,8179.24,8120.11,8150.62,1511532000,221.86,1808400.81,2017-11-24 06:00:00
8130.22,8197.17,8081.6,8146.17,1511535600,115.75,943220.78,2017-11-24 07:00:00
8130.22,8130.22,8130.22,8130.22,1511539200,0.0,0.0,2017-11-24 08:00:00
8124.22,8150.14,8120.18,8130.22,1511542800,52.01,423104.18,2017-11-24 09:00:00
8155.67,8200.25,8126.26,8126.4,1511546400,149.0,1216381.2,2017-11-24 10:00:00
8224.66,8239.85,8139.44,8155.67,1511550000,112.81,924649.66,2017-11-24 11:00:00
8189.41,8248.93,8139.19,8224.66,1511553600,121.47,994160.61,2017-11-24 12:00:00
8220.98,8249.48,8150.0,8189.41,1511557200,80.48,660875.65,2017-11-24 13:00:00
8199.44,8245.82,8199.4,8220.98,1511560800,91.25,750788.6,2017-11-24 14:00:00
8139.81,8242.74,8116.64,8162.83,1511564400,131.05,1070549.98,2017-11-24 15:00:00
8131.39,8205.48,8117.01,8139.81,1511568000,136.61,1113049.65,2017-11-24 16:00:00
8142.47,8175.14,8131.37,8131.39,1511571600,132.56,1080359.01,2017-11-24 17:00:00
8130.9,8202.82,8100.62,8142.47,1511575200,126.93,1034063.58,2017-11-24 18:00:00
8175.56,8178.45,8091.09,8130.91,1511578800,133.16,1083881.11,2017-11-24 19:00:00
8198.53,8199.72,8141.8,8175.56,1511582400,191.88,1568944.97,2017-11-24 20:00:00
8227.44,8227.48,8166.05,8198.53,1511586000,164.77,1350916.93,2017-11-24 21:00:00
8220.1,8249.98,8200.18,8220.24,1511589600,182.53,1501451.84,2017-11-24 22:00:00
8275.95,8296.62,8205.67,8220.1,1511593200,197.81,1632365.48,2017-11-24 23:00:00
8344.43,8399.72,8275.85,8280.81,1511596800,179.17,1494905.66,2017-11-25 00:00:00
8384.44,8448.76,8328.8,8344.03,1511600400,106.54,894911.47,2017-11-25 01:00:00
8392.31,8415.05,8327.65,8384.5,1511604000,229.48,1926760.12,2017-11-25 02:00:00
8419.57,8419.7,8289.27,8401.94,1511607600,214.17,1799344.33,2017-11-25 03:00:00
8499.42,8539.88,8394.76,8419.57,1511611200,284.58,2404196.35,2017-11-25 04:00:00
8540.16,8549.98,8477.77,8499.42,1511614800,170.85,1455602.09,2017-11-25 05:00:00
8489.38,8540.41,8460.69,8535.4,1511618400,203.54,1728625.2,2017-11-25 06:00:00
8542.96,8550.55,8471.37,8489.39,1511622000,228.69,1945113.82,2017-11-25 07:00:00
8575.69,8575.79,8500.41,8542.95,1511625600,293.47,2506325.61,2017-11-25 08:00:00
8594.98,8600.56,8543.63,8560.91,1511629200,151.27,1296367.56,2017-11-25 09:00:00
8540.57,8602.61,8521.1,8594.98,1511632800,176.54,1514160.52,2017-11-25 10:00:00
8529.49,8550.91,8527.77,8540.57,1511636400,235.32,2010241.64,2017-11-25 11:00:00
8570.78,8570.78,8529.32,8546.51,1511640000,130.55,1115003.03,2017-11-25 12:00:00
8617.2,8640.9,8530.49,8570.8,1511643600,123.71,1062878.11,2017-11-25 13:00:00
8618.54,8686.79,8604.98,8617.2,1511647200,126.32,1093260.2,2017-11-25 14:00:00
8700.02,8734.47,8610.49,8618.54,1511650800,150.52,1302720.73,2017-11-25 15:00:00
8740.72,8750.53,8656.81,8700.08,1511654400,134.2,1168980.07,2017-11-25 16:00:00
8722.34,8800.17,8606.3,8740.67,1511658000,140.69,1229312.02,2017-11-25 17:00:00
8723.09,8800.07,8671.24,8722.34,1511661600,161.96,1413472.52,2017-11-25 18:00:00
8806.45,8806.58,8700.48,8719.62,1511665200,200.65,1757242.74,2017-11-25 19:00:00
8866.15,8866.15,8770.69,8806.47,1511668800,197.22,1741245.44,2017-11-25 20:00:00
8823.79,8886.04,8781.26,8866.15,1511672400,162.3,1435876.51,2017-11-25 21:00:00
8939.12,8941.78,8820.79,8822.83,1511676000,123.46,1097717.85,2017-11-25 22:00:00
8854.0,8978.61,8771.88,8936.36,1511679600,188.11,1676176.32,2017-11-25 23:00:00
8809.95,8937.93,8809.95,8864.35,1511683200,162.85,1449835.41,2017-11-26 00:00:00
8849.12,8875.39,8808.92,8809.4,1511686800,148.46,1311098.94,2017-11-26 01:00:00
8878.4,8895.11,8787.69,8849.12,1511690400,141.15,1246792.26,2017-11-26 02:00:00
8903.6,8941.36,8869.11,8878.4,1511694000,204.23,1814545.25,2017-11-26 03:00:00
8925.4,8925.43,8870.88,8903.6,1511697600,159.84,1423421.65,2017-11-26 04:00:00
8952.3,8990.18,8916.55,8925.4,1511701200,191.69,1716164.5,2017-11-26 05:00:00
8959.98,8997.9,8945.12,8962.2,1511704800,194.46,1744204.78,2017-11-26 06:00:00
9074.72,9074.72,8945.12,8959.98,1511708400,217.05,1953323.87,2017-11-26 07:00:00
9207.78,9207.78,9071.91,9074.72,1511712000,150.1,1370949.69,2017-11-26 08:00:00
9120.13,9349.29,9086.95,9207.78,1511715600,199.15,1830328.85,2017-11-26 09:00:00
9325.86,9349.98,9101.47,9120.17,1511719200,158.58,1462459.84,2017-11-26 10:00:00
9093.24,9325.89,8955.1,9325.89,1511722800,192.63,1761162.61,2017-11-26 11:00:00
9133.59,9240.49,9092.33,9101.17,1511726400,139.2,1271341.13,2017-11-26 12:00:00
9109.72,9154.97,9003.54,9131.63,1511730000,277.12,2505913.94,2017-11-26 13:00:00
9136.49,9200.09,9109.76,9109.76,1511733600,127.2,1164034.74,2017-11-26 14:00:00
9129.05,9171.37,9020.35,9168.98,1511737200,185.22,1690739.62,2017-11-26 15:00:00
9509.72,9539.67,9113.27,9129.1,1511740800,165.39,1541079.97,2017-11-26 16:00:00
9522.4,9574.77,9387.86,9499.8,1511744400,130.47,1241480.29,2017-11-26 17:00:00
9418.94,9561.25,9351.71,9522.4,1511748000,210.83,1995886.16,2017-11-26 18:00:00
9460.71,9508.39,9390.13,9410.55,1511751600,189.51,1790165.38,2017-11-26 19:00:00
9544.35,9561.26,9403.13,9460.71,1511755200,212.85,2028416.34,2017-11-26 20:00:00
9514.34,9551.86,9413.38,9544.35,1511758800,134.3,1275806.34,2017-11-26 21:00:00
9541.27,9585.51,9495.12,9514.34,1511762400,192.44,1838290.71,2017-11-26 22:00:00
9601.23,9601.54,9537.63,9541.27,1511766000,195.78,1873510.95,2017-11-26 23:00:00
9650.99,9655.48,9586.84,9646.34,1511769600,191.42,1844226.53,2017-11-27 00:00:00
9299.87,9655.07,9170.08,9651.03,1511773200,348.5,3260233.77,2017-11-27 01:00:00
9456.24,9456.26,9233.29,9295.96,1511776800,172.95,1614866.38,2017-11-27 02:00:00
9485.56,9513.72,9389.43,9456.24,1511780400,297.18,2813571.69,2017-11-27 03:00:00
9525.68,9561.79,9463.13,9499.43,1511784000,207.77,1978439.72,2017-11-27 04:00:00
9504.46,9586.08,9446.94,9525.68,1511787600,159.19,1517346.28,2017-11-27 05:00:00
9584.23,9610.84,9504.46,9510.41,1511791200,160.63,1535930.65,2017-11-27 06:00:00
9563.39,9639.37,9543.53,9599.16,1511794800,211.34,2029860.68,2017-11-27 07:00:00
9499.56,9612.89,9459.14,9569.26,1511798400,222.29,2122549.07,2017-11-27 08:00:00
9479.45,9499.52,9356.94,9499.52,1511802000,132.49,1249121.07,2017-11-27 09:00:00
9470.76,9553.8,9429.65,9479.45,1511805600,177.8,1686349.51,2017-11-27 10:00:00
9500.7,9500.77,9455.98,9456.18,1511809200,215.31,2039511.09,2017-11-27 11:00:00
9568.29,9589.07,9459.09,9500.71,1511812800,198.91,1899657.23,2017-11-27 12:00:00
9619.82,9649.79,9554.29,9568.29,1511816400,161.38,1549716.85,2017-11-27 13:00:00
9620.85,9645.59,9555.63,9619.82,1511820000,114.12,1094912.05,2017-11-27 14:00:00
9641.71,9650.61,9606.4,9620.87,1511823600,140.54,1353779.77,2017-11-27 15:00:00
9674.72,9700.39,9628.81,9649.98,1511827200,137.61,1331764.16,2017-11-27 16:00:00
9590.64,9714.02,9571.56,9674.72,1511830800,205.77,1987493.06,2017-11-27 17:00:00
9595.84,9639.94,9580.84,9590.64,1511834400,183.36,1762943.44,2017-11-27 18:00:00
9711.63,9739.27,9598.54,9617.89,1511838000,178.21,1721865.03,2017-11-27 19:00:00
9794.51,9794.68,9637.62,9711.69,1511841600,176.47,1714776.12,2017-11-27 20:00:00
9868.94,9868.94,9748.83,9794.51,1511845200,183.09,1796654.48,2017-11-27 21:00:00
9817.44,9869.24,9761.39,9859.3,1511848800,162.42,1594199.13,2017-11-27 22:00:00
9818.68,9850.16,9766.1,9817.44,1511852400,276.22,2706906.85,2017-11-27 23:00:00
9810.47,9820.55,9702.97,9817.73,1511856000,242.15,2365218.08,2017-11-28 00:00:00
9849.52,9869.94,9775.77,9810.49,1511859600,213.61,2099700.2,2017-11-28 01:00:00
9801.82,9860.29,9790.49,9849.55,1511863200,223.88,2197770.2,2017-11-28 02:00:00
9914.73,9930.09,9777.09,9800.92,1511866800,240.99,2378405.26,2017-11-28 03:00:00
9850.59,9938.57,9835.74,9914.72,1511870400,270.45,2675930.05,2017-11-28 04:00:00
9702.64,9864.57,9659.52,9850.59,1511874000,302.42,2950875.99,2017-11-28 05:00:00
9861.1,9888.39,9725.99,9725.99,1511877600,192.76,1895637.69,2017-11-28 06:00:00
9821.77,9886.78,9777.98,9861.09,1511881200,287.42,2825148.54,2017-11-28 07:00:00
9860.18,9899.9,9820.74,9822.97,1511884800,201.02,1979079.68,2017-11-28 08:00:00
9872.66,9882.69,9845.76,9861.06,1511888400,234.22,2311036.07,2017-11-28 09:00:00
9920.28,9925.68,9871.76,9872.7,1511892000,219.28,2170983.38,2017-11-28 10:00:00
9900.46,9925.13,9840.64,9920.28,1511895600,119.57,1181911.01,2017-11-28 11:00:00
9840.24,9910.38,9840.24,9900.46,1511899200,158.15,1562875.08,2017-11-28 12:00:00
9885.13,9904.97,9836.37,9840.34,1511902800,130.94,1293265.46,2017-11-28 13:00:00
9897.84,9919.69,9873.59,9885.13,1511906400,175.02,1732643.47,2017-11-28 14:00:00
9896.69,9913.95,9860.48,9899.92,1511910000,202.76,2005105.44,2017-11-28 15:00:00
9918.04,9928.08,9873.7,9896.69,1511913600,163.03,1615644.07,2017-11-28 16:00:00
10003.89,10033.66,9895.32,9918.05,1511917200,329.68,3284277.82,2017-11-28 17:00:00
10104.55,10121.81,9985.44,10003.89,1511920800,149.84,1503008.22,2017-11-28 18:00:00
10249.66,10349.02,10103.59,10107.31,1511924400,231.31,2363212.2,2017-11-28 19:00:00
10400.92,10448.35,10160.54,10249.33,1511928000,233.21,2405681.95,2017-11-28 20:00:00
